cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
0,3.997262149212868,Female,10-19,2018,0,118,PREMIER
0,1.998631074606434,Female,20-29,2018,0,118,PREMIER
-5,4.65160848733744,Female,30-39,2018,-1074.8969982342555,118,PREMIER
-5,7.7207392197125255,Female,40-49,2018,-647.6063829787234,118,PREMIER
0,16.78576317590691,Female,50-59,2018,0,118,PREMIER
0,12.856947296372347,Female,60-69,2018,0,118,PREMIER
0,12.528405201916495,Female,70-79,2018,0,118,PREMIER
0,8.684462696783026,Female,80-89,2018,0,118,PREMIER
-5,5.921971252566735,Female,0-9,2019,-844.3134535367545,118,PREMIER
0,2.9979466119096507,Female,10-19,2019,0,118,PREMIER
0,5.065023956194388,Female,20-29,2019,0,118,PREMIER
0,8.865160848733744,Female,30-39,2019,0,118,PREMIER
0,8.243668720054757,Female,40-49,2019,0,118,PREMIER
-5,20.18343600273785,Female,50-59,2019,-247.72788931090614,118,PREMIER
-5,15.685147159479808,Female,60-69,2019,-318.77290975737475,118,PREMIER
0,15.416837782340862,Female,70-79,2019,0,118,PREMIER
0,13.467488021902806,Female,80-89,2019,0,118,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,118,PREMIER
-5,1.6892539356605065,Female,0-9,2020,-2959.8865478119933,118,PREMIER
0,0.4407939767282683,Female,10-19,2020,0,118,PREMIER
0,1.3634496919917864,Female,20-29,2020,0,118,PREMIER
0,3.249828884325804,Female,30-39,2020,0,118,PREMIER
0,1.7905544147843944,Female,40-49,2020,0,118,PREMIER
0,5.215605749486653,Female,50-59,2020,0,118,PREMIER
0,5.286789869952088,Female,60-69,2020,0,118,PREMIER
0,4.6680355920602326,Female,70-79,2020,0,118,PREMIER
0,4.479123887748118,Female,80-89,2020,0,118,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,118,PREMIER
9,845.3579739904175,NA,NA,NA,10.646377365456802,119,PREMIER
-5,412.6762491444216,Female,NA,NA,-12.116035294898163,119,PREMIER
8,432.6817248459959,Male,NA,NA,18.489341103665595,119,PREMIER
0,24.4435318275154,NA,0-9,NA,0,119,PREMIER
0,22.82546201232033,NA,10-19,NA,0,119,PREMIER
0,25.366187542778917,NA,20-29,NA,0,119,PREMIER
0,39.93976728268309,NA,30-39,NA,0,119,PREMIER
0,90.63655030800821,NA,40-49,NA,0,119,PREMIER
-5,190.62012320328543,NA,50-59,NA,-26.230179248534988,119,PREMIER
-5,158.7132101300479,NA,60-69,NA,-31.503363808866656,119,PREMIER
-5,213.1416837782341,NA,70-79,NA,-23.458574181117534,119,PREMIER
-5,78.56536618754278,NA,80-89,NA,-63.64127404516309,119,PREMIER
0,1.106091718001369,NA,90-99,NA,0,119,PREMIER
0,13.25119780971937,Female,0-9,NA,0,119,PREMIER
0,21.51129363449692,Female,10-19,NA,0,119,PREMIER
0,20.5119780971937,Female,20-29,NA,0,119,PREMIER
0,28.607802874743324,Female,30-39,NA,0,119,PREMIER
0,51.397672826830934,Female,40-49,NA,0,119,PREMIER
0,95.81656399726215,Female,50-59,NA,0,119,PREMIER
0,61.0321697467488,Female,60-69,NA,0,119,PREMIER
-5,86.36276522929501,Female,70-79,NA,-57.895320821709355,119,PREMIER
0,33.18001368925393,Female,80-89,NA,0,119,PREMIER
0,1.0047912388774811,Female,90-99,NA,0,119,PREMIER
0,11.19233401779603,Male,0-9,NA,0,119,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,119,PREMIER
0,4.854209445585216,Male,20-29,NA,0,119,PREMIER
0,11.331964407939767,Male,30-39,NA,0,119,PREMIER
0,39.238877481177276,Male,40-49,NA,0,119,PREMIER
-5,94.80355920602327,Male,50-59,NA,-52.74063591994687,119,PREMIER
-5,97.6810403832991,Male,60-69,NA,-51.187005998094065,119,PREMIER
-5,126.77891854893909,Male,70-79,NA,-39.438733641428755,119,PREMIER
-5,45.385352498288846,Male,80-89,NA,-110.16770223804065,119,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,119,PREMIER
-5,14.680355920602327,NA,NA,2011,-340.5911973144349,119,PREMIER
0,31.014373716632445,NA,NA,2012,0,119,PREMIER
0,46.31895961670089,NA,NA,2013,0,119,PREMIER
-5,60.591375770020534,NA,NA,2014,-82.51999457774163,119,PREMIER
0,73.00479123887749,NA,NA,2015,0,119,PREMIER
0,88.34770704996578,NA,NA,2016,0,119,PREMIER
0,107.69883641341546,NA,NA,2017,0,119,PREMIER
-5,144.65982203969884,NA,NA,2018,-34.563847303972594,119,PREMIER
-5,211.55373032169746,NA,NA,2019,-23.63465769380096,119,PREMIER
-5,67.4880219028063,NA,NA,2020,-74.08722109533468,119,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,119,PREMIER
0,0.999315537303217,NA,0-9,2014,0,119,PREMIER
0,0.999315537303217,NA,0-9,2015,0,119,PREMIER
0,1.002053388090349,NA,0-9,2016,0,119,PREMIER
0,2.507871321013005,NA,0-9,2017,0,119,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,119,PREMIER
0,11.21697467488022,NA,0-9,2019,0,119,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,119,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,119,PREMIER
0,1.002053388090349,NA,10-19,2012,0,119,PREMIER
0,1.273100616016427,NA,10-19,2013,0,119,PREMIER
0,1.998631074606434,NA,10-19,2014,0,119,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,119,PREMIER
0,4.008213552361396,NA,10-19,2016,0,119,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,119,PREMIER
0,3.997262149212868,NA,10-19,2018,0,119,PREMIER
0,3.3949349760438055,NA,10-19,2019,0,119,PREMIER
0,1.3579739904175223,NA,10-19,2020,0,119,PREMIER
0,1.056810403832991,NA,20-29,2011,0,119,PREMIER
0,1.002053388090349,NA,20-29,2012,0,119,PREMIER
0,0.999315537303217,NA,20-29,2013,0,119,PREMIER
0,0.999315537303217,NA,20-29,2014,0,119,PREMIER
0,0.999315537303217,NA,20-29,2015,0,119,PREMIER
0,1.002053388090349,NA,20-29,2016,0,119,PREMIER
0,4.005475701574264,NA,20-29,2017,0,119,PREMIER
0,3.783709787816564,NA,20-29,2018,0,119,PREMIER
0,9.05407255304586,NA,20-29,2019,0,119,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,119,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,119,PREMIER
0,1.002053388090349,NA,30-39,2012,0,119,PREMIER
0,1.867214236824093,NA,30-39,2013,0,119,PREMIER
0,1.998631074606434,NA,30-39,2014,0,119,PREMIER
0,2.5051334702258727,NA,30-39,2015,0,119,PREMIER
0,3.819301848049281,NA,30-39,2016,0,119,PREMIER
0,4.167008898015058,NA,30-39,2017,0,119,PREMIER
0,6.844626967830253,NA,30-39,2018,0,119,PREMIER
0,12.862422997946611,NA,30-39,2019,0,119,PREMIER
0,4.476386036960986,NA,30-39,2020,0,119,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,119,PREMIER
0,5.13347022587269,NA,40-49,2012,0,119,PREMIER
0,9.601642710472278,NA,40-49,2013,0,119,PREMIER
0,9.530458590006845,NA,40-49,2014,0,119,PREMIER
0,12.05201916495551,NA,40-49,2015,0,119,PREMIER
0,12.8870636550308,NA,40-49,2016,0,119,PREMIER
0,8.799452429842574,NA,40-49,2017,0,119,PREMIER
0,12.20807665982204,NA,40-49,2018,0,119,PREMIER
0,14.43394934976044,NA,40-49,2019,0,119,PREMIER
0,3.8658453114305273,NA,40-49,2020,0,119,PREMIER
-5,2.4750171115674195,NA,50-59,2011,-2020.1880530973451,119,PREMIER
0,5.470225872689938,NA,50-59,2012,0,119,PREMIER
0,7.813826146475017,NA,50-59,2013,0,119,PREMIER
0,14.691307323750856,NA,50-59,2014,0,119,PREMIER
0,19.129363449691994,NA,50-59,2015,0,119,PREMIER
0,24.279260780287473,NA,50-59,2016,0,119,PREMIER
0,28.624229979466122,NA,50-59,2017,0,119,PREMIER
0,33.20191649555099,NA,50-59,2018,0,119,PREMIER
0,43.34017796030116,NA,50-59,2019,0,119,PREMIER
0,11.594798083504449,NA,50-59,2020,0,119,PREMIER
0,3.0992470910335386,NA,60-69,2011,0,119,PREMIER
0,7.627652292950035,NA,60-69,2012,0,119,PREMIER
0,9.245722108145106,NA,60-69,2013,0,119,PREMIER
-5,8.175222450376454,NA,60-69,2014,-611.6041527126591,119,PREMIER
0,6.978781656399726,NA,60-69,2015,0,119,PREMIER
0,11.189596167008897,NA,60-69,2016,0,119,PREMIER
0,22.581793292265573,NA,60-69,2017,0,119,PREMIER
0,31.036276522929498,NA,60-69,2018,0,119,PREMIER
-5,43.690622861054074,NA,60-69,2019,-114.44103271086603,119,PREMIER
0,15.088295687885012,NA,60-69,2020,0,119,PREMIER
-5,4.9199178644763855,NA,70-79,2011,-1016.2771285475794,119,PREMIER
0,8.774811772758385,NA,70-79,2012,0,119,PREMIER
0,14.039698836413415,NA,70-79,2013,0,119,PREMIER
-5,20.334017796030118,NA,70-79,2014,-245.89336205735827,119,PREMIER
0,24.323066392881586,NA,70-79,2015,0,119,PREMIER
0,23.145790554414784,NA,70-79,2016,0,119,PREMIER
0,22.94866529774127,NA,70-79,2017,0,119,PREMIER
-5,32.13141683778234,NA,70-79,2018,-155.61094069529653,119,PREMIER
0,46.64202600958248,NA,70-79,2019,0,119,PREMIER
-5,15.88227241615332,NA,70-79,2020,-314.81641096362694,119,PREMIER
0,1.002053388090349,NA,80-89,2012,0,119,PREMIER
0,0.999315537303217,NA,80-89,2013,0,119,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,119,PREMIER
0,3.405886379192334,NA,80-89,2015,0,119,PREMIER
0,7.014373716632443,NA,80-89,2016,0,119,PREMIER
0,11.49075975359343,NA,80-89,2017,0,119,PREMIER
-5,17.514031485284054,NA,80-89,2018,-285.4853837736439,119,PREMIER
-5,26.34360027378508,NA,80-89,2019,-189.79941800041573,119,PREMIER
0,8.930869267624914,NA,80-89,2020,0,119,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,119,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,119,PREMIER
-5,6.9869952087611225,Female,NA,2011,-715.6152037617555,119,PREMIER
0,14.72142368240931,Female,NA,2012,0,119,PREMIER
0,21.946611909650922,Female,NA,2013,0,119,PREMIER
0,29.95208761122519,Female,NA,2014,0,119,PREMIER
0,36.8021902806297,Female,NA,2015,0,119,PREMIER
0,46.21492128678987,Female,NA,2016,0,119,PREMIER
0,54.33264887063655,Female,NA,2017,0,119,PREMIER
0,70.98973305954826,Female,NA,2018,0,119,PREMIER
0,100.56125941136207,Female,NA,2019,0,119,PREMIER
0,30.168377823408623,Female,NA,2020,0,119,PREMIER
-5,7.693360711841204,Male,NA,2011,-649.9110320284698,119,PREMIER
0,16.292950034223136,Male,NA,2012,0,119,PREMIER
0,24.372347707049965,Male,NA,2013,0,119,PREMIER
-5,30.639288158795345,Male,NA,2014,-163.18916986864446,119,PREMIER
0,36.20260095824777,Male,NA,2015,0,119,PREMIER
0,42.13278576317591,Male,NA,2016,0,119,PREMIER
0,53.36618754277892,Male,NA,2017,0,119,PREMIER
-5,73.67008898015058,Male,NA,2018,-67.87015014122194,119,PREMIER
-5,110.99247091033538,Male,NA,2019,-45.04810064134188,119,PREMIER
-5,37.319644079397676,Male,NA,2020,-133.97769789450516,119,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,119,PREMIER
-5,1.834360027378508,Male,50-59,2011,-2725.7462686567164,119,PREMIER
0,2.0506502395619437,Male,60-69,2011,0,119,PREMIER
0,3.468856947296372,Male,70-79,2011,0,119,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,119,PREMIER
0,2.4750171115674195,Male,50-59,2012,0,119,PREMIER
0,4.621492128678987,Male,60-69,2012,0,119,PREMIER
0,5.065023956194388,Male,70-79,2012,0,119,PREMIER
0,1.002053388090349,Male,80-89,2012,0,119,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,119,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,119,PREMIER
0,3.4277891854893907,Male,50-59,2013,0,119,PREMIER
0,5.538672142368241,Male,60-69,2013,0,119,PREMIER
0,7.542778918548939,Male,70-79,2013,0,119,PREMIER
0,0.999315537303217,Male,80-89,2013,0,119,PREMIER
0,0.999315537303217,Male,30-39,2014,0,119,PREMIER
0,4.290212183436003,Male,40-49,2014,0,119,PREMIER
0,7.824777549623546,Male,50-59,2014,0,119,PREMIER
-5,4.177960301163586,Male,60-69,2014,-1196.7562254259503,119,PREMIER
-5,12.347707049965777,Male,70-79,2014,-404.93348115299335,119,PREMIER
0,0.999315537303217,Male,80-89,2014,0,119,PREMIER
0,1.273100616016427,Male,30-39,2015,0,119,PREMIER
0,4.309377138945927,Male,40-49,2015,0,119,PREMIER
0,10.655715263518138,Male,50-59,2015,0,119,PREMIER
0,4.635181382614648,Male,60-69,2015,0,119,PREMIER
0,13.330595482546201,Male,70-79,2015,0,119,PREMIER
0,1.998631074606434,Male,80-89,2015,0,119,PREMIER
0,1.002053388090349,Male,30-39,2016,0,119,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,119,PREMIER
0,12.569472963723477,Male,50-59,2016,0,119,PREMIER
0,6.655715263518139,Male,60-69,2016,0,119,PREMIER
0,12.02464065708419,Male,70-79,2016,0,119,PREMIER
0,4.008213552361396,Male,80-89,2016,0,119,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,119,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,119,PREMIER
0,0.999315537303217,Male,30-39,2017,0,119,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,119,PREMIER
0,13.401779603011637,Male,50-59,2017,0,119,PREMIER
0,14.524298425735797,Male,60-69,2017,0,119,PREMIER
0,10.956878850102669,Male,70-79,2017,0,119,PREMIER
0,7.994524298425736,Male,80-89,2017,0,119,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,119,PREMIER
0,0.785763175906913,Male,20-29,2018,0,119,PREMIER
0,2.193018480492813,Male,30-39,2018,0,119,PREMIER
0,4.487337440109514,Male,40-49,2018,0,119,PREMIER
0,15.416837782340862,Male,50-59,2018,0,119,PREMIER
0,18.17932922655715,Male,60-69,2018,0,119,PREMIER
-5,19.603011635865844,Male,70-79,2018,-255.0628491620112,119,PREMIER
-5,9.828884325804244,Male,80-89,2018,-508.70473537604454,119,PREMIER
0,5.295003422313484,Male,0-9,2019,0,119,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,119,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,119,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,119,PREMIER
0,5.190965092402464,Male,40-49,2019,0,119,PREMIER
0,21.27310061601643,Male,50-59,2019,0,119,PREMIER
-5,27.748117727583846,Male,60-69,2019,-180.19240256536753,119,PREMIER
0,31.225188227241617,Male,70-79,2019,0,119,PREMIER
-5,13.875427789185489,Male,80-89,2019,-360.3492501973165,119,PREMIER
0,1.212867898699521,Male,0-9,2020,0,119,PREMIER
0,0.917180013689254,Male,10-19,2020,0,119,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,119,PREMIER
0,0.999315537303217,Male,30-39,2020,0,119,PREMIER
0,1.8480492813141685,Male,40-49,2020,0,119,PREMIER
0,5.924709103353867,Male,50-59,2020,0,119,PREMIER
0,9.54962354551677,Male,60-69,2020,0,119,PREMIER
-5,11.214236824093087,Male,70-79,2020,-445.86181640625,119,PREMIER
0,4.678986995208761,Male,80-89,2020,0,119,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,119,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,119,PREMIER
0,1.056810403832991,Female,20-29,2011,0,119,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,119,PREMIER
0,1.78507871321013,Female,40-49,2011,0,119,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,119,PREMIER
0,1.0485968514715949,Female,60-69,2011,0,119,PREMIER
-5,1.4510609171800137,Female,70-79,2011,-3445.754716981132,119,PREMIER
0,1.002053388090349,Female,10-19,2012,0,119,PREMIER
0,1.002053388090349,Female,20-29,2012,0,119,PREMIER
0,1.002053388090349,Female,30-39,2012,0,119,PREMIER
0,2.004106776180698,Female,40-49,2012,0,119,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,119,PREMIER
0,3.0061601642710474,Female,60-69,2012,0,119,PREMIER
0,3.7097878165639973,Female,70-79,2012,0,119,PREMIER
0,0.4791238877481177,Female,0-9,2013,0,119,PREMIER
0,1.273100616016427,Female,10-19,2013,0,119,PREMIER
0,0.999315537303217,Female,20-29,2013,0,119,PREMIER
0,0.999315537303217,Female,30-39,2013,0,119,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,119,PREMIER
0,4.386036960985626,Female,50-59,2013,0,119,PREMIER
0,3.707049965776865,Female,60-69,2013,0,119,PREMIER
0,6.496919917864476,Female,70-79,2013,0,119,PREMIER
0,0.999315537303217,Female,0-9,2014,0,119,PREMIER
0,1.998631074606434,Female,10-19,2014,0,119,PREMIER
0,0.999315537303217,Female,20-29,2014,0,119,PREMIER
0,0.999315537303217,Female,30-39,2014,0,119,PREMIER
0,5.240246406570842,Female,40-49,2014,0,119,PREMIER
0,6.86652977412731,Female,50-59,2014,0,119,PREMIER
0,3.997262149212868,Female,60-69,2014,0,119,PREMIER
0,7.98631074606434,Female,70-79,2014,0,119,PREMIER
0,0.865160848733744,Female,80-89,2014,0,119,PREMIER
0,0.999315537303217,Female,0-9,2015,0,119,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,119,PREMIER
0,0.999315537303217,Female,20-29,2015,0,119,PREMIER
0,1.2320328542094456,Female,30-39,2015,0,119,PREMIER
0,7.742642026009582,Female,40-49,2015,0,119,PREMIER
0,8.473648186173854,Female,50-59,2015,0,119,PREMIER
0,2.3436002737850785,Female,60-69,2015,0,119,PREMIER
0,10.992470910335387,Female,70-79,2015,0,119,PREMIER
0,1.4072553045859002,Female,80-89,2015,0,119,PREMIER
0,1.002053388090349,Female,0-9,2016,0,119,PREMIER
0,4.008213552361396,Female,10-19,2016,0,119,PREMIER
0,1.002053388090349,Female,20-29,2016,0,119,PREMIER
0,2.817248459958932,Female,30-39,2016,0,119,PREMIER
0,7.014373716632443,Female,40-49,2016,0,119,PREMIER
0,11.709787816563997,Female,50-59,2016,0,119,PREMIER
0,4.5338809034907595,Female,60-69,2016,0,119,PREMIER
0,11.121149897330595,Female,70-79,2016,0,119,PREMIER
0,3.0061601642710474,Female,80-89,2016,0,119,PREMIER
0,0.999315537303217,Female,0-9,2017,0,119,PREMIER
0,2.5735797399041753,Female,10-19,2017,0,119,PREMIER
0,3.8001368925393564,Female,20-29,2017,0,119,PREMIER
0,3.167693360711841,Female,30-39,2017,0,119,PREMIER
0,5.023956194387406,Female,40-49,2017,0,119,PREMIER
0,15.222450376454484,Female,50-59,2017,0,119,PREMIER
0,8.057494866529774,Female,60-69,2017,0,119,PREMIER
0,11.991786447638603,Female,70-79,2017,0,119,PREMIER
0,3.4962354551676933,Female,80-89,2017,0,119,PREMIER
0,0.7665982203969883,Female,0-9,2018,0,119,PREMIER
0,3.997262149212868,Female,10-19,2018,0,119,PREMIER
0,2.9979466119096507,Female,20-29,2018,0,119,PREMIER
0,4.65160848733744,Female,30-39,2018,0,119,PREMIER
0,7.7207392197125255,Female,40-49,2018,0,119,PREMIER
0,17.78507871321013,Female,50-59,2018,0,119,PREMIER
0,12.856947296372347,Female,60-69,2018,0,119,PREMIER
0,12.528405201916495,Female,70-79,2018,0,119,PREMIER
0,7.685147159479809,Female,80-89,2018,0,119,PREMIER
0,5.921971252566735,Female,0-9,2019,0,119,PREMIER
0,2.9979466119096507,Female,10-19,2019,0,119,PREMIER
0,6.064339493497604,Female,20-29,2019,0,119,PREMIER
0,9.86447638603696,Female,30-39,2019,0,119,PREMIER
0,9.242984257357975,Female,40-49,2019,0,119,PREMIER
0,22.067077344284737,Female,50-59,2019,0,119,PREMIER
0,15.942505133470226,Female,60-69,2019,0,119,PREMIER
0,15.416837782340862,Female,70-79,2019,0,119,PREMIER
0,12.46817248459959,Female,80-89,2019,0,119,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,119,PREMIER
0,2.083504449007529,Female,0-9,2020,0,119,PREMIER
0,0.4407939767282683,Female,10-19,2020,0,119,PREMIER
0,1.590691307323751,Female,20-29,2020,0,119,PREMIER
0,3.477070499657769,Female,30-39,2020,0,119,PREMIER
0,2.017796030116359,Female,40-49,2020,0,119,PREMIER
0,5.670088980150582,Female,50-59,2020,0,119,PREMIER
0,5.538672142368241,Female,60-69,2020,0,119,PREMIER
0,4.6680355920602326,Female,70-79,2020,0,119,PREMIER
0,4.251882272416153,Female,80-89,2020,0,119,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,119,PREMIER
5,874.1519507186858,NA,NA,NA,5.719829368211373,120,PREMIER
-5,419.88501026694047,Female,NA,NA,-11.908022143541793,120,PREMIER
-5,454.26694045174537,Male,NA,NA,-11.006744173431935,120,PREMIER
-5,23.589322381930184,NA,0-9,NA,-211.96030640668525,120,PREMIER
-5,22.661190965092402,NA,10-19,NA,-220.64153678869155,120,PREMIER
0,25.366187542778917,NA,20-29,NA,0,120,PREMIER
0,39.93976728268309,NA,30-39,NA,0,120,PREMIER
-5,88.41067761806981,NA,40-49,NA,-56.554254923820146,120,PREMIER
0,193.6290212183436,NA,50-59,NA,0,120,PREMIER
0,169.201916495551,NA,60-69,NA,0,120,PREMIER
0,225.95756331279944,NA,70-79,NA,0,120,PREMIER
-5,84.29021218343601,NA,80-89,NA,-59.31886835352583,120,PREMIER
0,1.106091718001369,NA,90-99,NA,0,120,PREMIER
-5,12.396988364134154,Female,0-9,NA,-403.3237632508834,120,PREMIER
-5,21.347022587268995,Female,10-19,NA,-234.22470180838783,120,PREMIER
0,20.5119780971937,Female,20-29,NA,0,120,PREMIER
0,28.607802874743324,Female,30-39,NA,0,120,PREMIER
0,51.397672826830934,Female,40-49,NA,0,120,PREMIER
0,95.81656399726215,Female,50-59,NA,0,120,PREMIER
0,61.0321697467488,Female,60-69,NA,0,120,PREMIER
0,92.36413415468857,Female,70-79,NA,0,120,PREMIER
-5,35.40588637919233,Female,80-89,NA,-141.21945561398084,120,PREMIER
0,1.0047912388774811,Female,90-99,NA,0,120,PREMIER
0,11.19233401779603,Male,0-9,NA,0,120,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,120,PREMIER
0,4.854209445585216,Male,20-29,NA,0,120,PREMIER
0,11.331964407939767,Male,30-39,NA,0,120,PREMIER
-5,37.01300479123888,Male,40-49,NA,-135.0876544123086,120,PREMIER
0,97.81245722108144,Male,50-59,NA,0,120,PREMIER
0,108.1697467488022,Male,60-69,NA,0,120,PREMIER
0,133.5934291581109,Male,70-79,NA,0,120,PREMIER
-5,48.88432580424367,Male,80-89,NA,-102.28227387286474,120,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,120,PREMIER
0,14.688569472963723,NA,NA,2011,0,120,PREMIER
0,33.01848049281314,NA,NA,2012,0,120,PREMIER
0,48.31759069130732,NA,NA,2013,0,120,PREMIER
0,63.41409993155373,NA,NA,2014,0,120,PREMIER
0,77.00205338809035,NA,NA,2015,0,120,PREMIER
0,92.35592060232717,NA,NA,2016,0,120,PREMIER
-5,111.69609856262834,NA,NA,2017,-44.76432090594897,120,PREMIER
0,148.56673511293636,NA,NA,2018,0,120,PREMIER
-5,216.61054072553046,NA,NA,2019,-23.082902536749373,120,PREMIER
-5,68.48186173853524,NA,NA,2020,-73.01203374245394,120,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,120,PREMIER
0,0.999315537303217,NA,0-9,2014,0,120,PREMIER
0,0.999315537303217,NA,0-9,2015,0,120,PREMIER
0,1.002053388090349,NA,0-9,2016,0,120,PREMIER
0,2.507871321013005,NA,0-9,2017,0,120,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,120,PREMIER
-5,10.557152635181382,NA,0-9,2019,-473.61255186721996,120,PREMIER
0,3.101984941820671,NA,0-9,2020,0,120,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,120,PREMIER
0,1.002053388090349,NA,10-19,2012,0,120,PREMIER
0,1.273100616016427,NA,10-19,2013,0,120,PREMIER
0,1.998631074606434,NA,10-19,2014,0,120,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,120,PREMIER
0,4.008213552361396,NA,10-19,2016,0,120,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,120,PREMIER
0,3.997262149212868,NA,10-19,2018,0,120,PREMIER
0,3.3949349760438055,NA,10-19,2019,0,120,PREMIER
-5,1.1937029431895962,NA,10-19,2020,-4188.646788990825,120,PREMIER
0,1.056810403832991,NA,20-29,2011,0,120,PREMIER
0,1.002053388090349,NA,20-29,2012,0,120,PREMIER
0,0.999315537303217,NA,20-29,2013,0,120,PREMIER
0,0.999315537303217,NA,20-29,2014,0,120,PREMIER
0,0.999315537303217,NA,20-29,2015,0,120,PREMIER
0,1.002053388090349,NA,20-29,2016,0,120,PREMIER
0,4.005475701574264,NA,20-29,2017,0,120,PREMIER
0,3.783709787816564,NA,20-29,2018,0,120,PREMIER
0,9.05407255304586,NA,20-29,2019,0,120,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,120,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,120,PREMIER
0,1.002053388090349,NA,30-39,2012,0,120,PREMIER
0,1.867214236824093,NA,30-39,2013,0,120,PREMIER
0,1.998631074606434,NA,30-39,2014,0,120,PREMIER
